h,1
9242,0.154
9243,0.220
9244,0.272
9245,0.315
9246,0.274
9247,0.251
9248,0.276
9249,0.339
9250,0.377
9251,0.352
9252,0.290
9253,0.227
9254,0.161
9255,0.077
9256,0.020
9257,0.034
9258,0.124
9259,0.164
9260,0.097
9261,0.027
9262,0.006
9263,0.002
9264,0.002
9265,0.003
9266,0.004
9267,0.006
9268,0.011
9269,0.029
9270,0.189
9271,0.505
9272,0.744
9273,0.928
9274,0.973
9275,0.945
9276,0.931
9277,0.980
9278,1.134
9279,1.337
9280,1.304
9281,2.033
9282,2.830
9283,2.944
9284,2.591
9285,2.198
9286,1.635
9287,1.273
9288,1.113
9289,1.017
9290,1.003
9291,1.015
9292,0.985
9293,0.969
9294,2.285
9295,2.720
9296,2.503
9297,2.398
9298,2.204
9299,2.009
9300,1.916
9301,1.922
9302,2.136
9303,2.448
9304,2.642
9305,3.898
9306,4.756
9307,4.470
9308,4.341
9309,3.978
9310,3.367
9311,2.530
9312,2.169
9313,2.083
9314,2.036
9315,1.987
9316,1.843
9317,1.674
9318,3.576
9319,3.626
9320,2.988
9321,2.794
9322,2.614
9323,2.351
9324,2.198
9325,2.168
9326,2.380
9327,2.966
9328,3.377
9329,4.826
9330,4.980
9331,4.013
9332,3.200
9333,2.624
9334,2.126
9335,1.789
9336,1.510
9337,1.236
9338,1.004
9339,0.787
9340,0.654
9341,0.725
9342,1.671
9343,1.732
9344,1.379
9345,1.177
9346,1.021
9347,0.881
9348,0.706
9349,0.531
9350,0.383
9351,0.297
9352,0.249
9353,0.641
9354,1.079
9355,1.200
9356,1.113
9357,0.961
9358,0.776
9359,0.621
9360,0.550
9361,0.505
9362,0.459
9363,0.450
9364,0.464
9365,0.460
9366,0.594
9367,0.526
9368,0.217
9369,0.043
9370,0.005
9371,0.001
9372,0
9373,0.001
9374,0.002
9375,0.008
9376,0.034
9377,0.230
9378,0.494
9379,0.590
9380,0.668
9381,0.847
9382,0.952
9383,0.949
9384,0.908
9385,0.822
9386,0.666
9387,0.511
9388,0.374
9389,0.259
9390,0.190
9391,0.134
9392,0.108
9393,0.106
9394,0.087
9395,0.067
9396,0.050
9397,0.045
9398,0.046
9399,0.076
9400,0.110
9401,0.281
9402,0.618
9403,1.126
9404,1.646
9405,2.096
9406,1.730
9407,1.330
9408,1.150
9409,1.011
9410,0.862
9411,0.726
9412,0.578
9413,0.504
9414,1.330
9415,1.228
9416,1.020
9417,0.827
9418,0.729
9419,0.753
9420,0.751
9421,0.715
9422,0.699
9423,0.715
9424,0.722
9425,1.328
9426,1.859
9427,1.584
9428,0.987
9429,0.648
9430,0.469
9431,0.411
9432,0.399
9433,0.406
9434,0.424
9435,0.419
9436,0.381
9437,0.402
9438,1.997
9439,3.508
9440,3.400
9441,3.267
9442,3.251
9443,3.252
9444,3.316
9445,3.433
9446,3.722
9447,4.196
9448,4.064
9449,4.567
9450,4.911
9451,4.319
9452,3.617
9453,2.913
9454,2.366
9455,2.004
9456,1.740
9457,1.475
9458,1.309
9459,1.213
9460,1.162
9461,1.101
9462,3.158
9463,5.321
9464,5.738
9465,5.610
9466,5.158
9467,4.491
9468,3.814
9469,3.325
9470,3.201
9471,3.493
9472,3.697
9473,4.429
9474,5.131
9475,4.869
9476,4.584
9477,4.599
9478,4.347
9479,3.786
9480,3.070
9481,2.329
9482,1.834
9483,1.531
9484,1.253
9485,1.064
9486,3.104
9487,4.518
9488,3.832
9489,2.830
9490,2.118
9491,1.671
9492,1.384
9493,1.301
9494,1.367
9495,1.551
9496,1.480
9497,2.009
9498,2.194
9499,2.049
9500,1.818
9501,1.601
9502,1.583
9503,1.677
9504,1.701
9505,1.675
9506,1.611
9507,1.523
9508,1.260
9509,1.050
9510,1.440
9511,0.897
9512,0.444
9513,0.147
9514,0.054
9515,0.011
9516,0.006
9517,0.006
9518,0.015
9519,0.171
9520,0.412
9521,0.965
9522,1.070
9523,0.714
9524,0.379
9525,0.226
9526,0.155
9527,0.130
9528,0.123
9529,0.108
9530,0.091
9531,0.077
9532,0.051
9533,0.056
9534,0.221
9535,0.450
9536,0.617
9537,0.606
9538,0.475
9539,0.318
9540,0.194
9541,0.135
9542,0.128
9543,0.163
9544,0.175
9545,0.344
9546,0.742
9547,1.115
9548,1.151
9549,1.007
9550,0.704
9551,0.422
9552,0.236
9553,0.104
9554,0.031
9555,0.006
9556,0.001
9557,0
9558,0.008
9559,0.110
9560,0.383
9561,0.558
9562,0.560
9563,0.561
9564,0.587
9565,0.696
9566,0.984
9567,1.464
9568,1.600
9569,2.444
9570,3.406
9571,3.823
9572,3.745
9573,3.024
9574,2.107
9575,1.256
9576,0.796
9577,0.532
9578,0.451
9579,0.491
9580,0.473
9581,0.498
9582,1.640
9583,2.948
9584,3.201
9585,2.974
9586,2.638
9587,2.346
9588,2.091
9589,1.991
9590,1.988
9591,2.050
9592,1.917
9593,2.132
9594,2.334
9595,2.100
9596,1.600
9597,1.099
9598,0.429
9599,0.072
9600,0.018
9601,0.051
9602,0.228
9603,0.419
9604,0.541
9605,0.667
9606,0.391
9607,0.009
9608,0
9609,0.017
9610,0.229
9611,0.299
9612,0.243
9613,0.372
9614,0.679
9615,0.857
9616,0.779
9617,0.845
9618,0.827
9619,0.578
9620,0.328
9621,0.163
9622,0.089
9623,0.086
9624,0.141
9625,0.251
9626,0.356
9627,0.427
9628,0.451
9629,0.540
9630,0.395
9631,0.035
9632,0
9633,0
9634,0.001
9635,0.005
9636,0.026
9637,0.136
9638,0.381
9639,0.531
9640,0.340
9641,0.108
9642,0.008
9643,0
9644,0.001
9645,0.032
9646,0.152
9647,0.317
9648,0.544
9649,0.604
9650,0.500
9651,0.348
9652,0.213
9653,0.212
9654,0.112
9655,0.039
9656,0.194
9657,0.384
9658,0.443
9659,0.362
9660,0.312
9661,0.288
9662,0.270
9663,0.133
9664,0.010
9665,0.002
9666,0.001
9667,0.006
9668,0.011
9669,0.004
9670,0.001
9671,0.001
9672,0.006
9673,0.050
9674,0.167
9675,0.357
9676,0.465
9677,0.486
9678,0.219
9679,0.007
9680,0.006
9681,0.052
9682,0.074
9683,0.084
9684,0.087
9685,0.081
9686,0.070
9687,0.051
9688,0.027
9689,0.073
9690,0.108
9691,0.103
9692,0.062
9693,0.031
9694,0.025
9695,0.028
9696,0.035
9697,0.045
9698,0.057
9699,0.054
9700,0.029
9701,0.008
9702,0.017
9703,0.352
9704,0.821
9705,0.751
9706,0.451
9707,0.262
9708,0.196
9709,0.182
9710,0.183
9711,0.180
9712,0.128
9713,0.313
9714,0.593
9715,0.835
9716,0.926
9717,0.766
9718,0.424
9719,0.156
9720,0.046
9721,0.006
9722,0.001
9723,0
9724,0
9725,0
9726,0.014
9727,0.266
9728,0.650
9729,0.804
9730,0.614
9731,0.397
9732,0.274
9733,0.188
9734,0.133
9735,0.143
9736,0.343
9737,0.932
9738,1.253
9739,1.123
9740,0.780
9741,0.474
9742,0.208
9743,0.091
9744,0.067
9745,0.081
9746,0.127
9747,0.212
9748,0.257
9749,0.279
9750,0.357
9751,0.275
9752,0.372
9753,0.679
9754,0.870
9755,0.894
9756,0.848
9757,0.765
9758,0.685
9759,0.553
9760,0.304
9761,0.358
9762,0.372
9763,0.360
9764,0.413
9765,0.640
9766,0.774
9767,0.586
9768,0.316
9769,0.106
9770,0.025
9771,0.012
9772,0.013
9773,0.024
9774,0
9775,0.003
9776,0.140
9777,0.241
9778,0.206
9779,0.164
9780,0.161
9781,0.185
9782,0.213
9783,0.229
9784,0.322
9785,0.841
9786,1.152
9787,1.021
9788,0.644
9789,0.327
9790,0.200
9791,0.224
9792,0.289
9793,0.352
9794,0.359
9795,0.352
9796,0.334
9797,0.324
9798,0.386
9799,0.307
9800,0.406
9801,0.679
9802,0.695
9803,0.563
9804,0.421
9805,0.318
9806,0.248
9807,0.178
9808,0.136
9809,0.376
9810,0.668
9811,0.887
9812,0.924
9813,0.666
9814,0.346
9815,0.121
9816,0.026
9817,0.007
9818,0.005
9819,0.005
9820,0.006
9821,0.007
9822,0.003
9823,0.271
9824,1.003
9825,1.177
9826,0.827
9827,0.480
9828,0.296
9829,0.183
9830,0.115
9831,0.061
9832,0.024
9833,0.067
9834,0.176
9835,0.477
9836,0.968
9837,1.202
9838,0.987
9839,0.606
9840,0.302
9841,0.110
9842,0.046
9843,0.030
9844,0.022
9845,0.022
9846,0.277
9847,1.035
9848,1.594
9849,1.881
9850,1.721
9851,1.531
9852,1.440
9853,1.389
9854,1.402
9855,1.440
9856,1.195
9857,1.816
9858,2.441
9859,2.499
9860,1.849
9861,1.171
9862,0.735
9863,0.429
9864,0.254
9865,0.148
9866,0.106
9867,0.108
9868,0.198
9869,0.485
9870,1.467
9871,2.367
9872,2.034
9873,1.582
9874,1.146
9875,0.877
9876,0.725
9877,0.584
9878,0.451
9879,0.357
9880,0.270
9881,0.545
9882,0.901
9883,0.928
9884,0.723
9885,0.414
9886,0.126
9887,0.016
9888,0.003
9889,0.004
9890,0.010
9891,0.014
9892,0.017
9893,0.032
9894,0.222
9895,0.618
9896,0.557
9897,0.362
9898,0.205
9899,0.148
9900,0.128
9901,0.115
9902,0.108
9903,0.090
9904,0.049
9905,0.272
9906,0.700
9907,0.817
9908,0.477
9909,0.447
9910,0.338
9911,0.285
9912,0.293
9913,0.294
9914,0.255
9915,0.226
9916,0.292
9917,0.450
9918,1.228
9919,1.081
9920,0.557
9921,0.251
9922,0.075
9923,0.015
9924,0.004
9925,0.003
9926,0.024
9927,0.170
9928,0.504
9929,1.058
9930,1.296
9931,1.246
9932,1.205
9933,1.123
9934,0.982
9935,0.811
9936,0.598
9937,0.364
9938,0.184
9939,0.079
9940,0.024
9941,0.009
9942,0.046
9943,0.413
9944,0.682
9945,0.847
9946,0.901
9947,0.841
9948,0.764
9949,0.764
9950,0.938
9951,1.219
9952,1.317
9953,1.470
9954,1.511
9955,1.391
9956,1.288
9957,1.178
9958,1.016
9959,0.824
9960,0.631
9961,0.394
9962,0.164
9963,0.021
9964,0.002
9965,0.003
9966,0.018
9967,0.054
9968,0.095
9969,0.095
9970,0.116
9971,0.139
9972,0.179
9973,0.208
9974,0.275
9975,0.476
9976,0.554
9977,0.641
9978,0.718
9979,0.632
9980,0.529
9981,0.492
9982,0.512
9983,0.621
9984,0.713
9985,0.718
9986,0.680
9987,0.616
9988,0.486
9989,0.508
9990,0.769
9991,0.932
9992,0.788
9993,0.546
9994,0.300
9995,0.134
9996,0.056
9997,0.046
9998,0.070
9999,0.187
10000,0.370
10001,0.631
10002,0.777
10003,0.700
10004,0.556
10005,0.485
10006,0.442
10007,0.444
10008,0.531
10009,0.636
10010,0.692
10011,0.676
10012,0.488
10013,0.405
10014,1.665
10015,1.905
10016,1.815
10017,1.853
10018,1.846
10019,1.887
10020,2.039
10021,2.231
10022,2.430
10023,2.713
10024,2.915
10025,4.191
10026,4.883
10027,4.453
10028,3.883
10029,3.282
10030,2.698
10031,2.190
10032,1.789
10033,1.547
10034,1.356
10035,1.164
10036,0.948
10037,0.777
10038,1.861
10039,2.637
10040,2.307
10041,1.897
10042,1.469
10043,1.211
10044,1.122
10045,1.124
10046,1.226
10047,1.410
10048,1.427
10049,2.019
10050,2.721
10051,3.050
10052,2.627
10053,2.171
10054,1.615
10055,1.291
10056,1.123
10057,1.059
10058,1.033
10059,0.962
10060,0.797
10061,0.656
10062,0.870
10063,0.844
10064,0.742
10065,0.627
10066,0.549
10067,0.506
10068,0.451
10069,0.470
10070,0.603
10071,0.874
10072,1.178
10073,2.144
10074,3.083
10075,3.022
10076,2.377
10077,1.828
10078,1.325
10079,0.927
10080,0.629
10081,0.458
10082,0.405
10083,0.432
10084,0.431
10085,0.421
10086,0.686
10087,1.100
10088,1.327
10089,1.440
10090,1.305
10091,1.077
10092,0.950
10093,0.932
10094,1.048
10095,1.131
10096,1.112
10097,1.182
10098,1.130
10099,0.773
10100,0.451
10101,0.279
10102,0.388
10103,0.990
10104,1.523
10105,1.714
10106,1.639
10107,1.309
10108,0.928
10109,0.981
10110,2.905
10111,3.883
10112,3.970
10113,4.163
10114,4.223
10115,4.195
10116,4.127
10117,4.146
10118,4.367
10119,4.779
10120,4.539
10121,4.370
10122,4.073
10123,3.815
10124,3.646
10125,3.619
10126,3.371
10127,2.849
10128,2.487
10129,2.115
10130,1.709
10131,1.299
10132,1.019
10133,1.175
10134,4.058
10135,4.663
10136,3.759
10137,2.889
10138,2.307
10139,2.016
10140,1.919
10141,1.938
10142,2.065
10143,2.307
10144,2.231
10145,2.329
10146,2.386
10147,2.106
10148,1.743
10149,1.584
10150,1.490
10151,1.451
10152,1.393
10153,1.414
10154,1.347
10155,1.308
10156,1.624
10157,1.924
10158,5.416
10159,5.957
10160,4.717
10161,3.377
10162,2.368
10163,1.731
10164,1.330
10165,1.067
10166,0.912
10167,0.873
10168,0.768
10169,1.114
10170,1.478
10171,1.559
10172,1.536
10173,1.587
10174,1.691
10175,1.674
10176,1.440
10177,1.056
10178,0.849
10179,0.763
10180,0.701
10181,0.833
10182,2.632
10183,3.231
10184,2.660
10185,2.040
10186,1.446
10187,0.991
10188,0.730
10189,0.650
10190,0.672
10191,0.835
10192,1.048
10193,1.546
10194,2.028
10195,2.124
10196,2.067
10197,2.076
10198,1.965
10199,1.805
10200,1.531
10201,1.267
10202,1.005
10203,0.875
10204,0.881
10205,1.103
10206,2.637
10207,2.494
10208,1.917
10209,1.445
10210,1.143
10211,1.009
10212,1.023
10213,1.212
10214,1.579
10215,2.198
10216,2.332
10217,2.741
10218,3.226
10219,2.885
10220,2.542
10221,2.321
10222,2.109
10223,2.009
10224,1.931
10225,1.828
10226,1.788
10227,1.744
10228,1.674
10229,1.822
10230,4.344
10231,4.760
10232,3.975
10233,3.064
10234,2.361
10235,1.917
10236,1.704
10237,1.674
10238,1.812
10239,2.086
10240,2.061
10241,3.146
10242,4.073
10243,3.865
10244,3.119
10245,2.699
10246,2.487
10247,2.302
10248,2.098
10249,1.919
10250,1.796
10251,1.679
10252,1.620
10253,1.608
10254,4.133
10255,3.137
10256,1.601
10257,0.734
10258,0.302
10259,0.131
10260,0.094
10261,0.104
10262,0.175
10263,0.378
10264,0.503
10265,0.881
10266,1.232
10267,1.149
10268,0.848
10269,0.679
10270,0.611
10271,0.699
10272,0.900
10273,1.010
10274,0.841
10275,0.578
10276,0.336
10277,0.378
10278,1.011
10279,0.334
10280,0.092
10281,0.035
10282,0.022
10283,0.015
10284,0.010
10285,0.005
10286,0.006
10287,0.065
10288,0.156
10289,0.366
10290,0.634
10291,1.024
10292,1.324
10293,1.635
10294,1.772
10295,1.749
10296,1.514
10297,1.332
10298,1.162
10299,0.896
10300,0.601
10301,0.611
10302,1.655
10303,0.798
10304,0.372
10305,0.236
10306,0.224
10307,0.256
10308,0.299
10309,0.364
10310,0.520
10311,0.846
10312,0.939
10313,1.138
10314,1.516
10315,1.666
10316,1.466
10317,1.169
10318,0.937
10319,0.789
10320,0.635
10321,0.485
10322,0.313
10323,0.170
10324,0.088
10325,0.094
10326,0.398
10327,0.764
10328,0.841
10329,0.701
10330,0.467
10331,0.211
10332,0.125
10333,0.079
10334,0.211
10335,0.262
10336,0.261
10337,0.201
10338,0.132
10339,0.097
10340,0.085
10341,0.069
10342,0.069
10343,0.090
10344,0.105
10345,0.077
10346,0.030
10347,0.007
10348,0.004
10349,0.029
10350,0.425
10351,1.336
10352,1.829
10353,1.849
10354,1.573
10355,1.220
10356,1.069
10357,1.123
10358,1.284
10359,1.609
10360,1.740
10361,2.079
10362,2.179
10363,2.087
10364,1.881
10365,1.790
10366,1.552
10367,1.345
10368,1.138
10369,0.923
10370,0.774
10371,0.674
10372,0.628
10373,1.007
10374,3.433
10375,3.089
10376,2.444
10377,2.099
10378,1.958
10379,2.000
10380,2.231
10381,2.642
10382,3.277
10383,4.040
10384,4.387
10385,4.815
10386,4.372
10387,3.686
10388,3.251
10389,2.846
10390,2.255
10391,2.009
10392,1.927
10393,1.531
10394,1.260
10395,1.120
10396,0.987
10397,1.582
10398,3.672
10399,3.101
10400,2.085
10401,1.259
10402,0.628
10403,0.272
10404,0.143
10405,0.147
10406,0.261
10407,0.451
10408,0.727
10409,1.311
10410,1.699
10411,1.861
10412,1.987
10413,1.900
10414,1.828
10415,1.572
10416,1.333
10417,1.177
10418,1.001
10419,0.771
10420,0.610
10421,0.858
10422,1.418
10423,0.575
10424,0.052
10425,0.004
10426,0.001
10427,0
10428,0.003
10429,0.029
10430,0.079
10431,0.239
10432,0.252
10433,0.258
10434,0.181
10435,0.110
10436,0.054
10437,0.019
10438,0.048
10439,0.066
10440,0.080
10441,0.130
10442,0.419
10443,0.929
10444,1.457
10445,2.256
10446,2.093
10447,1.016
10448,0.621
10449,0.556
10450,0.332
10451,0.112
10452,0.033
10453,0.083
10454,0.106
10455,0.096
10456,0.128
10457,0.446
10458,0.672
10459,0.704
10460,0.614
10461,0.448
10462,0.379
10463,0.369
10464,0.388
10465,0.361
10466,0.259
10467,0.250
10468,0.221
10469,0.271
10470,0.269
10471,0.147
10472,0.068
10473,0.025
10474,0.003
10475,0
10476,0
10477,0.005
10478,0.081
10479,0.221
10480,0.285
10481,0.229
10482,0.131
10483,0.072
10484,0.096
10485,0.220
10486,0.422
10487,0.817
10488,1.225
10489,1.237
10490,0.991
10491,0.576
10492,0.222
10493,0.262
10494,0.378
10495,0.496
10496,0.615
10497,0.936
10498,1.330
10499,1.558
10500,1.761
10501,1.787
10502,1.601
10503,1.329
10504,0.882
10505,0.578
10506,0.387
10507,0.152
10508,0.027
10509,0.002
10510,0
10511,0
10512,0.002
10513,0.048
10514,0.161
10515,0.260
10516,0.262
10517,0.217
10518,0.023
10519,0
10520,0.031
10521,0.092
10522,0.072
10523,0.034
10524,0.014
10525,0.006
10526,0.004
10527,0.003
10528,0.002
10529,0.006
10530,0.024
10531,0.088
10532,0.196
10533,0.228
10534,0.140
10535,0.028
10536,0.007
10537,0.004
10538,0.006
10539,0.016
10540,0.056
10541,0.223
10542,1.114
10543,1.553
10544,1.522
10545,1.554
10546,1.383
10547,1.123
10548,1.006
10549,0.997
10550,0.984
10551,0.900
10552,0.625
10553,0.440
10554,0.316
10555,0.223
10556,0.170
10557,0.108
10558,0.062
10559,0.051
10560,0.057
10561,0.050
10562,0.027
10563,0.011
10564,0.007
10565,0.041
10566,0.668
10567,1.593
10568,1.947
10569,2.051
10570,2.181
10571,2.366
10572,2.744
10573,3.211
10574,3.645
10575,3.796
10576,3.129
10577,2.720
10578,2.939
10579,3.254
10580,3.050
10581,2.594
10582,2.329
10583,2.057
10584,1.743
10585,1.407
10586,1.163
10587,0.965
10588,0.764
10589,1.080
10590,5.989
10591,7.435
10592,6.948
10593,6.375
10594,6.133
10595,5.738
10596,4.793
10597,3.736
10598,3.040
10599,2.832
10600,2.329
10601,2.720
10602,3.435
10603,3.612
10604,3.281
10605,2.510
10606,1.775
10607,1.352
10608,1.187
10609,1.081
10610,0.986
10611,0.877
10612,0.763
10613,1.012
10614,5.302
10615,7.495
10616,7.400
10617,6.833
10618,6.190
10619,5.564
10620,5.103
10621,4.804
10622,4.618
10623,4.594
10624,4.036
10625,4.787
10626,5.564
10627,5.658
10628,5.321
10629,4.567
10630,3.461
10631,2.348
10632,1.823
10633,1.546
10634,1.275
10635,0.995
10636,0.717
10637,0.478
10638,2.281
10639,5.047
10640,4.831
10641,4.566
10642,4.345
10643,4.144
10644,4.046
10645,4.100
10646,4.284
10647,4.562
10648,4.101
10649,4.809
10650,5.253
10651,4.938
10652,4.005
10653,3.059
10654,2.281
10655,1.674
10656,1.175
10657,0.900
10658,0.734
10659,0.613
10660,0.474
10661,0.330
10662,0.511
10663,1.359
10664,1.267
10665,1.080
10666,1.012
10667,1.032
10668,1.130
10669,1.344
10670,1.631
10671,1.911
10672,1.614
10673,1.890
10674,2.247
10675,2.209
10676,1.843
10677,1.258
10678,0.759
10679,0.355
10680,0.178
10681,0.125
10682,0.110
10683,0.105
10684,0.115
10685,0.184
10686,0.253
10687,0.124
10688,0.063
10689,0.036
10690,0.015
10691,0.005
10692,0.001
10693,0.002
10694,0.008
10695,0.138
10696,0.279
10697,0.466
10698,0.473
10699,0.358
10700,0.227
10701,0.133
10702,0.075
10703,0.041
10704,0.021
10705,0.019
10706,0.032
10707,0.049
10708,0.050
10709,0.054
10710,0.007
10711,0
10712,0
10713,0.001
10714,0.003
10715,0.004
10716,0.003
10717,0.002
10718,0.007
10719,0.034
10720,0.084
10721,0.230
10722,0.300
10723,0.243
10724,0.149
10725,0.094
10726,0.081
10727,0.096
10728,0.144
10729,0.180
10730,0.198
10731,0.202
10732,0.131
10733,0.054
10734,0.035
10735,0.073
10736,0.081
10737,0.060
10738,0.026
10739,0.015
10740,0.004
10741,0.026
10742,0.028
10743,0.030
10744,0.024
10745,0.029
10746,0.035
10747,0.033
10748,0.030
10749,0.053
10750,0.164
10751,0.291
10752,0.301
10753,0.224
10754,0.110
10755,0.023
10756,0.005
10757,0.006
10758,0
10759,0.001
10760,0.038
10761,0.067
10762,0.032
10763,0.008
10764,0.003
10765,0.002
10766,0.001
10767,0
10768,0
10769,0.001
10770,0.003
10771,0.002
10772,0.003
10773,0.022
10774,0.120
10775,0.245
10776,0.342
10777,0.447
10778,0.457
10779,0.445
10780,0.408
10781,0.377
10782,0.264
10783,0.123
10784,0.123
10785,0.280
10786,0.477
10787,0.575
10788,0.540
10789,0.507
10790,0.490
10791,0.343
10792,0.124
10793,0.135
10794,0.265
10795,0.483
10796,0.641
10797,0.638
10798,0.481
10799,0.300
10800,0.244
10801,0.251
10802,0.259
10803,0.263
10804,0.230
10805,0.221
10806,0.138
10807,0.080
10808,0.074
10809,0.098
10810,0.189
10811,0.388
10812,0.644
10813,0.967
10814,1.385
10815,1.819
10816,1.769
10817,2.093
10818,2.184
10819,1.859
10820,1.416
10821,0.995
10822,0.641
10823,0.336
10824,0.200
10825,0.200
10826,0.238
10827,0.251
10828,0.283
10829,0.479
10830,0.877
10831,0.919
10832,0.538
10833,0.239
10834,0.108
10835,0.055
10836,0.066
10837,0.084
10838,0.121
10839,0.078
10840,0.024
10841,0.040
10842,0.051
10843,0.039
10844,0.018
10845,0.022
10846,0.022
10847,0.014
10848,0.008
10849,0.005
10850,0.003
10851,0.002
10852,0
10853,0
10854,0
10855,0.046
10856,0.178
10857,0.289
10858,0.269
10859,0.163
10860,0.086
10861,0.057
10862,0.075
10863,0.165
10864,0.355
10865,0.727
10866,0.900
10867,0.617
10868,0.364
10869,0.223
10870,0.126
10871,0.077
10872,0.044
10873,0.023
10874,0.014
10875,0.009
10876,0.018
10877,0.080
10878,0.480
10879,0.962
10880,1.046
10881,0.928
10882,0.629
10883,0.350
10884,0.185
10885,0.092
10886,0.057
10887,0.112
10888,0.183
10889,0.251
10890,0.113
10891,0.060
10892,0.122
10893,0.155
10894,0.144
10895,0.124
10896,0.086
10897,0.075
10898,0.103
10899,0.182
10900,0.323
10901,0.492
10902,0.541
10903,0.352
10904,0.211
10905,0.121
10906,0.055
10907,0.010
10908,0
10909,0
10910,0.021
10911,0.079
10912,0.077
10913,0.089
10914,0.090
10915,0.047
10916,0.012
10917,0.001
10918,0
10919,0
10920,0
10921,0
10922,0.001
10923,0.002
10924,0.001
10925,0
10926,0.003
10927,0.020
10928,0.031
10929,0.080
10930,0.204
10931,0.287
10932,0.123
10933,0.108
10934,0.482
10935,0.777
10936,0.680
10937,0.956
10938,1.218
10939,1.152
10940,0.841
10941,0.510
10942,0.261
10943,0.095
10944,0.027
10945,0.037
10946,0.255
10947,0.809
10948,1.001
10949,0.816
10950,0.357
10951,0.113
10952,0.030
10953,0.003
10954,0.001
10955,0
10956,0
10957,0
10958,0.008
10959,0.336
10960,1.013
10961,1.598
10962,1.702
10963,1.559
10964,1.230
10965,0.901
10966,0.632
10967,0.400
10968,0.255
10969,0.212
10970,0.245
10971,0.386
10972,0.554
10973,0.716
10974,0.348
10975,0.034
10976,0.002
10977,0
10978,0
10979,0.002
10980,0.127
10981,0.654
10982,1.278
10983,1.521
10984,1.258
10985,0.857
10986,0.430
10987,0.143
10988,0.041
10989,0.020
10990,0.016
10991,0.016
10992,0.030
10993,0.061
10994,0.081
10995,0.091
10996,0.127
10997,0.147
10998,0.002
10999,0
11000,0
11001,0
11002,0.005
11003,0.027
11004,0.035
11005,0.146
11006,0.569
11007,0.811
11008,0.877
11009,0.860
11010,0.590
11011,0.316
11012,0.138
11013,0.042
11014,0.011
11015,0.004
11016,0.001
11017,0
11018,0
11019,0
11020,0
11021,0
11022,0
11023,0.005
11024,0.050
11025,0.151
11026,0.183
11027,0.062
11028,0.021
11029,0.018
11030,0.003
11031,0.008
11032,0.289
11033,0.949
11034,1.045
11035,0.821
11036,0.611
11037,0.450
11038,0.300
11039,0.176
11040,0.082
11041,0.035
11042,0.013
11043,0.004
11044,0.001
11045,0
11046,0.006
11047,0.196
11048,0.398
11049,0.410
11050,0.348
11051,0.299
11052,0.322
11053,0.445
11054,0.689
11055,1.012
11056,1.037
11057,1.057
11058,1.124
11059,0.869
11060,0.424
11061,0.183
11062,0.077
11063,0.034
11064,0.025
11065,0.033
11066,0.064
11067,0.102
11068,0.185
11069,0.606
11070,2.105
11071,2.931
11072,3.286
11073,3.822
11074,4.127
11075,4.005
11076,3.380
11077,2.646
11078,2.175
11079,1.934
11080,1.382
11081,1.191
11082,1.444
11083,1.490
11084,1.129
11085,0.642
11086,0.399
11087,0.350
11088,0.360
11089,0.381
11090,0.451
11091,0.557
11092,0.679
11093,0.991
11094,3.261
11095,4.513
11096,3.736
11097,2.809
11098,2.009
11099,1.440
11100,1.174
11101,1.059
11102,1.073
11103,1.218
11104,1.161
11105,0.813
11106,0.461
11107,0.220
11108,0.089
11109,0.036
11110,0.020
11111,0.030
11112,0.057
11113,0.088
11114,0.120
11115,0.168
11116,0.218
11117,0.377
11118,0.883
11119,1.318
11120,1.319
11121,1.193
11122,1.155
11123,1.197
11124,1.329
11125,1.558
11126,1.840
11127,2.026
11128,1.546
11129,1.455
11130,1.565
11131,1.468
11132,1.314
11133,0.956
11134,0.574
11135,0.317
11136,0.224
11137,0.218
11138,0.249
11139,0.288
11140,0.306
11141,0.429
11142,1.211
11143,1.013
11144,0.742
11145,0.592
11146,0.527
11147,0.485
11148,0.469
11149,0.483
11150,0.539
11151,0.680
11152,0.735
11153,1.002
11154,0.940
11155,0.723
11156,0.481
11157,0.413
11158,0.376
11159,0.426
11160,0.304
11161,0.166
11162,0.094
11163,0.128
11164,0.162
11165,0.349
11166,0.722
11167,0.531
11168,0.299
11169,0.171
11170,0.124
11171,0.119
11172,0.127
11173,0.212
11174,0.379
11175,0.567
11176,0.633
11177,0.695
11178,0.583
11179,0.336
11180,0.130
11181,0.053
11182,0.031
11183,0.020
11184,0.016
11185,0.010
11186,0.002
11187,0.003
11188,0.009
11189,0.012
11190,0.001
11191,0.015
11192,0.034
11193,0.006
11194,0.003
11195,0.003
11196,0.002
11197,0.005
11198,0.050
11199,0.146
11200,0.155
11201,0.109
11202,0.044
11203,0.014
11204,0.008
11205,0.050
11206,0.177
11207,0.155
11208,0.031
11209,0.019
11210,0.024
11211,0.015
11212,0.008
11213,0.014
11214,0.060
11215,0.039
11216,0.001
11217,0.003
11218,0.020
11219,0.032
11220,0.018
11221,0.015
11222,0.018
11223,0.019
11224,0.034
11225,0.044
11226,0.047
11227,0.042
11228,0.038
11229,0.045
11230,0.033
11231,0.015
11232,0.007
11233,0.006
11234,0.026
11235,0.142
11236,0.190
11237,0.162
11238,0.067
11239,0.034
11240,0.028
